Date,Close
2018-01-23,1822.18
2018-01-24,1903.58
2018-01-26,1954.31
2018-01-29,1938.09
2018-01-30,1937.69
2018-01-31,1949.35
2018-02-01,1967.16
2018-02-02,1932.91
2018-02-05,1865.86
2018-02-06,1929.68
2018-02-07,1897.65
2018-02-08,1871.74
2018-02-09,1858.61
2018-02-14,1939.1
2018-02-15,1959.89
2018-02-16,1983.32
2018-02-19,2002.81
2018-02-20,2005.49
2018-02-21,2018.35
2018-02-22,2026.24
2018-02-23,2049.94
2018-02-26,2081.01
2018-02-27,2061.07
2018-02-28,2015.92
2018-03-01,1994.89
2018-03-02,1985.01
2018-03-05,1993.65
2018-03-06,1980.11
2018-03-07,1973.77
2018-03-08,1949.26
2018-03-09,1977.66
2018-03-12,1996.52
2018-03-13,1979.61
2018-03-14,1965.58
2018-03-15,1938.81
2018-03-16,1937.24
2018-03-19,1902.92
2018-03-20,1924.18
2018-03-21,1950.13
2018-03-22,1930.45
2018-03-23,1910.66
2018-03-26,1930.55
2018-03-27,1897.68
2018-03-28,1887.38
2018-03-29,1932.45
2018-04-02,1919.85
2018-04-03,1915.34
2018-04-04,1898.67
2018-04-05,1943.29
2018-04-06,1919.94
2018-04-09,1870.33
2018-04-10,1899.81
2018-04-11,1919.51
2018-04-12,1947.47
2018-04-13,1923.12
2018-04-16,1876.81
2018-04-17,1913.93
2018-04-18,1971.66
2018-04-19,1980.59
2018-04-20,1962.85
2018-04-23,1958.65
2018-04-24,1951.46
2018-04-25,1942.73
2018-04-26,1977.57
2018-04-27,1973.67
2018-04-30,1968.12
2018-05-02,1937.53
2018-05-03,1910.69
2018-05-04,1933.07
2018-05-07,1895.53
2018-05-08,1902.88
2018-05-09,1928.3
2018-05-10,1970.22
2018-05-11,1951.56
2018-05-14,1940.18
2018-05-15,1926.23
2018-05-16,1967.6
2018-05-17,1906.47
2018-05-18,1885.76
2018-05-21,1868.54
2018-05-22,1893.6
2018-05-23,1836.46
2018-05-24,1812.3
2018-05-25,1767.56
2018-05-28,1658.76
2018-05-29,1688.55
2018-05-30,1704.42
2018-06-01,1729.45
2018-06-04,1797.11
2018-06-05,1742.09
2018-06-06,1706.91
2018-06-07,1630.47
2018-06-08,1617.78
2018-06-11,1600.56
2018-06-12,1624.86
2018-06-13,1625.95
2018-06-14,1598.7
2018-06-15,1564.88
2018-06-18,1540.37
2018-06-19,1586.74
2018-06-20,1610.51
2018-06-21,1544.43
2018-06-22,1557.33
2018-06-25,1558.19
2018-06-26,1568.13
2018-06-27,1544.54
2018-06-28,1577.82
2018-06-29,1599.67
2018-07-02,1598.3
2018-07-03,1624.56
