Date,Close
2023-05-03,22357.42
2023-05-04,22423.0
2023-05-05,23141.8
2023-05-08,23369.91
2023-05-09,23575.43
2023-05-10,23633.7
2023-05-11,23835.46
2023-05-12,23903.25
2023-05-15,24020.31
2023-05-16,23816.22
2023-05-17,24162.42
2023-05-18,24359.93
2023-05-19,24481.89
2023-05-22,24343.6
2023-05-23,24279.49
2023-05-24,24044.39
2023-05-25,24324.51
2023-05-26,24561.12
2023-05-29,24448.63
2023-05-30,24140.94
2023-05-31,24005.57
2023-06-01,24538.75
2023-06-02,24957.01
2023-06-05,24993.08
2023-06-06,25368.39
2023-06-07,25602.62
2023-06-09,25918.32
2023-06-12,25967.97
2023-06-13,25817.93
2023-06-14,26346.78
2023-06-15,26390.53
2023-06-16,26330.58
2023-06-19,26576.09
2023-06-20,26533.2
2023-06-21,26709.29
2023-06-22,26367.27
2023-06-23,26344.45
2023-06-26,26207.07
2023-06-27,26026.28
2023-06-28,25835.34
2023-06-29,26240.4
2023-06-30,26152.53
2023-07-03,26530.04
2023-07-04,26421.55
2023-07-05,26521.37
2023-07-06,26078.6
2023-07-07,26427.43
2023-07-10,26200.95
2023-07-11,26147.19
2023-07-12,26174.46
2023-07-13,26502.95
2023-07-14,26142.44
2023-07-17,26263.79
2023-07-18,26217.7
2023-07-19,26156.29
2023-07-20,26268.74
2023-07-21,26717.24
2023-07-24,27000.57
2023-07-25,27177.25
2023-07-26,27245.26
2023-07-27,26716.57
2023-07-28,26761.63
2023-07-31,27167.19
2023-08-01,27006.27
2023-08-02,26909.85
2023-08-03,26953.23
2023-08-04,26726.7
2023-08-07,26690.8
2023-08-08,26614.47
2023-08-09,26454.96
2023-08-10,26431.82
2023-08-11,26343.69
2023-08-14,26048.09
2023-08-15,25954.71
2023-08-16,25865.37
2023-08-17,25671.73
2023-08-18,25763.47
2023-08-21,25560.1
2023-08-22,25987.5
2023-08-23,26400.04
2023-08-24,26135.13
2023-08-25,25863.84
2023-08-28,26121.0
2023-08-29,26430.98
2023-08-30,26240.87
2023-08-31,25844.67
2023-09-01,26382.5
2023-09-04,26353.03
2023-09-05,26264.66
2023-09-06,25974.68
2023-09-08,25830.77
2023-09-11,26157.94
2023-09-12,26442.26
2023-09-13,26475.83
2023-09-14,26751.73
2023-09-15,26609.65
2023-09-18,26504.78
2023-09-19,26391.39
2023-09-20,26561.63
2023-09-21,25994.88
2023-09-22,25959.01
2023-09-25,25901.08
2023-09-26,25473.81
2023-09-27,25547.17
2023-09-28,25858.78
2023-09-29,26046.81
2023-10-02,25684.63
2023-10-03,25306.61
2023-10-04,25339.01
2023-10-05,25273.21
2023-10-06,25455.22
2023-10-09,25684.03
2023-10-10,26050.15
2023-10-11,26079.37
2023-10-13,25819.53
2023-10-16,25992.8
2023-10-17,25876.38
2023-10-18,25490.18
2023-10-19,25471.98
2023-10-20,25280.54
2023-10-23,25192.73
2023-10-24,25415.68
2023-10-25,25193.08
2023-10-26,25604.62
2023-10-27,25277.12
2023-10-30,25068.78
2023-10-31,25165.46
2023-11-01,25547.4
2023-11-03,26275.99
2023-11-06,26286.71
2023-11-07,26471.68
2023-11-08,26444.98
2023-11-09,26433.89
2023-11-10,26795.86
2023-11-13,26739.25
2023-11-14,27331.94
2023-11-16,27629.97
2023-11-17,27678.16
2023-11-20,27931.05
2023-11-21,27857.83
2023-11-22,27940.68
2023-11-23,28056.97
2023-11-24,27835.98
2023-11-27,27847.58
2023-11-28,28066.22
2023-11-29,27994.41
2023-11-30,28245.7
2023-12-01,28433.76
2023-12-04,28108.56
2023-12-05,28111.13
2023-12-06,27829.62
2023-12-07,27936.76
2023-12-08,28203.12
2023-12-11,28154.63
2023-12-12,28049.41
2023-12-13,28719.95
2023-12-14,29060.99
2023-12-15,28931.45
2023-12-18,29113.18
2023-12-19,29277.05
2023-12-20,29088.32
2023-12-21,29401.66
2023-12-22,29528.0
2023-12-26,29696.39
2023-12-27,29842.85
2023-12-28,29845.81
2024-01-02,29482.47
2024-01-03,29550.27
2024-01-04,29151.36
2024-01-05,29366.94
2024-01-08,29482.72
2024-01-09,29251.69
2024-01-10,29056.54
2024-01-11,29002.16
2024-01-12,29093.27
2024-01-15,29201.89
2024-01-16,28746.82
2024-01-17,28562.5
2024-01-18,28304.36
2024-01-19,28371.67
2024-01-22,28137.59
2024-01-23,28528.26
2024-01-24,28429.27
2024-01-25,28539.48
2024-01-26,28719.41
2024-01-29,28605.38
2024-01-30,28376.6
2024-01-31,28459.16
2024-02-01,28602.2
2024-02-02,28323.22
2024-02-05,28382.0
2024-02-06,28938.4
2024-02-07,28884.01
2024-02-08,28474.02
2024-02-09,28408.4
2024-02-14,28163.03
2024-02-15,28370.42
2024-02-16,28613.96
2024-02-19,28669.02
2024-02-20,28827.29
2024-02-21,28876.86
2024-02-22,28939.04
2024-02-23,28755.59
2024-02-26,28798.2
2024-02-27,29244.87
2024-02-28,28860.05
2024-02-29,28666.75
2024-03-01,28708.98
2024-03-04,28518.43
2024-03-05,28467.87
2024-03-06,28662.48
2024-03-07,28576.89
2024-03-08,28207.37
2024-03-11,27996.9
2024-03-12,28347.41
2024-03-13,28453.88
2024-03-14,28368.82
2024-03-15,28192.37
2024-03-18,28272.02
2024-03-19,28397.08
2024-03-20,28779.34
2024-03-21,28552.24
2024-03-22,28302.69
2024-03-25,28291.53
2024-03-26,28246.62
2024-03-27,28472.5
2024-03-28,28587.61
2024-04-01,28346.4
2024-04-02,28491.19
2024-04-03,28398.8
2024-04-04,28413.52
2024-04-05,28282.48
2024-04-08,28762.81
2024-04-09,28992.13
2024-04-10,28621.68
2024-04-11,28513.52
2024-04-12,28133.38
2024-04-15,27976.96
2024-04-16,27774.79
2024-04-17,27736.1
2024-04-18,27738.96
2024-04-19,27996.8
2024-04-22,28118.97
2024-04-23,28058.62
2024-04-24,27965.76
2024-04-25,27947.2
2024-04-26,28403.98
2024-04-29,28588.18
2024-04-30,28225.94
2024-05-02,28467.91
2024-05-03,28780.0
2024-05-06,28731.35
2024-05-07,28906.38
2024-05-08,29007.59
2024-05-09,28758.82
2024-05-10,28618.25
2024-05-13,28734.9
2024-05-14,28784.33
2024-05-15,28629.31
2024-05-16,28669.63
2024-05-17,28624.65
2024-05-20,28588.88
2024-05-21,28489.39
2024-05-22,28115.89
2024-05-23,27908.56
2024-05-24,27800.31
2024-05-27,27862.51
2024-05-28,27727.86
2024-05-29,27522.06
2024-05-31,27427.6
2024-06-03,27403.1
2024-06-04,27307.34
2024-06-05,27195.55
2024-06-06,27517.99
2024-06-07,27032.42
2024-06-10,27013.92
2024-06-11,27221.22
2024-06-12,26845.11
2024-06-13,26742.53
2024-06-14,26743.07
2024-06-17,26615.36
2024-06-18,26750.22
2024-06-19,26889.86
2024-06-20,26954.05
2024-06-21,27154.4
2024-06-24,27472.06
2024-06-25,27408.5
2024-06-26,27470.26
2024-06-27,27869.44
2024-06-28,27774.0
2024-07-01,27906.28
2024-07-02,27910.24
2024-07-03,28119.82
2024-07-04,28245.98
2024-07-05,28311.34
2024-07-08,28387.89
2024-07-09,28499.06
2024-07-10,28515.98
2024-07-11,28747.95
2024-07-12,28859.4
2024-07-15,28969.58
2024-07-16,28909.78
2024-07-17,28990.52
2024-07-18,28602.68
2024-07-19,28614.43
2024-07-22,28650.38
2024-07-23,28360.22
2024-07-24,28306.58
2024-07-25,28169.39
2024-07-26,28520.31
2024-07-29,28366.94
2024-07-30,28195.37
2024-07-31,28518.95
2024-08-01,28421.08
2024-08-02,28137.89
2024-08-05,28007.04
2024-08-06,28255.76
2024-08-07,28532.63
2024-08-08,28801.91
2024-08-09,29217.24
2024-08-12,29369.37
2024-08-13,29606.29
2024-08-14,29790.37
2024-08-15,29973.15
2024-08-16,29902.33
2024-08-19,30284.76
2024-08-20,30360.75
2024-08-21,30421.62
2024-08-22,30105.42
2024-08-23,30212.3
2024-08-26,30564.14
2024-08-27,30537.27
2024-08-28,30653.44
2024-08-29,30352.04
2024-08-30,30355.66
2024-09-02,30093.48
2024-09-03,29974.82
2024-09-04,30341.68
2024-09-05,30436.38
2024-09-06,29991.49
2024-09-09,30025.49
2024-09-10,29936.86
2024-09-11,30030.99
2024-09-12,29892.17
2024-09-13,30120.43
