Date,Close
2021-06-21,1718.98
2021-06-22,1705.85
2021-06-23,1690.55
2021-06-24,1692.74
2021-06-25,1654.93
2021-06-28,1654.86
2021-06-29,1637.57
2021-06-30,1625.38
2021-07-01,1613.2
2021-07-02,1624.24
2021-07-05,1610.69
2021-07-06,1580.14
2021-07-07,1598.24
2021-07-08,1575.92
2021-07-12,1609.37
2021-07-13,1599.79
2021-07-14,1616.1
2021-07-15,1593.37
2021-07-16,1585.46
2021-07-19,1563.93
2021-07-20,1579.17
2021-07-21,1583.95
2021-07-22,1582.35
2021-07-23,1566.68
2021-07-26,1575.82
2021-07-27,1573.47
2021-07-28,1597.03
2021-07-29,1581.55
2021-07-30,1542.9
2021-08-02,1541.63
2021-08-03,1552.59
2021-08-04,1532.12
2021-08-05,1542.46
2021-08-06,1569.63
2021-08-09,1564.35
2021-08-10,1543.28
2021-08-11,1549.46
2021-08-12,1532.81
2021-08-13,1527.73
2021-08-16,1504.92
2021-08-17,1500.01
2021-08-18,1491.56
2021-08-19,1507.7
2021-08-20,1531.71
2021-08-23,1533.63
2021-08-24,1573.01
2021-08-25,1577.13
2021-08-26,1558.01
2021-08-27,1584.29
2021-08-30,1564.78
2021-08-31,1553.08
2021-09-01,1572.25
2021-09-02,1528.22
2021-09-03,1527.84
2021-09-06,1544.55
2021-09-08,1462.73
2021-09-09,1500.2
2021-09-10,1502.86
2021-09-13,1540.2
2021-09-14,1541.78
2021-09-15,1533.84
2021-09-16,1535.72
2021-09-17,1512.52
2021-09-20,1499.46
2021-09-21,1525.27
2021-09-22,1550.97
2021-09-23,1575.8
2021-09-24,1582.61
2021-09-27,1602.07
2021-09-28,1581.72
2021-09-29,1593.09
2021-09-30,1580.3
2021-10-01,1604.46
2021-10-04,1581.32
2021-10-05,1597.64
2021-10-06,1580.81
2021-10-07,1582.94
2021-10-08,1617.18
2021-10-11,1628.75
2021-10-13,1650.89
2021-10-14,1659.86
2021-10-15,1668.05
2021-10-18,1686.36
2021-10-19,1628.84
2021-10-20,1629.17
2021-10-21,1567.93
2021-10-22,1535.59
2021-10-25,1581.41
2021-10-26,1563.14
2021-10-27,1571.26
2021-10-28,1556.27
2021-10-29,1508.94
2021-11-01,1537.54
2021-11-03,1544.04
2021-11-04,1502.44
2021-11-05,1521.08
2021-11-08,1523.29
2021-11-09,1551.06
2021-11-10,1572.23
2021-11-11,1574.16
2021-11-12,1569.98
2021-11-16,1554.86
2021-11-17,1513.06
2021-11-18,1512.12
2021-11-19,1513.41
2021-11-22,1496.7
2021-11-23,1534.23
2021-11-24,1541.04
2021-11-25,1588.63
2021-11-26,1541.91
2021-11-29,1556.92
2021-11-30,1554.77
2021-12-01,1545.98
2021-12-02,1619.54
2021-12-03,1640.25
2021-12-06,1654.65
2021-12-07,1656.8
2021-12-08,1670.8
2021-12-09,1646.58
2021-12-10,1669.95
2021-12-13,1671.4
2021-12-14,1653.52
2021-12-15,1654.29
2021-12-16,1645.42
2021-12-17,1631.28
2021-12-20,1596.34
2021-12-21,1599.97
2021-12-22,1601.73
2021-12-23,1598.25
2021-12-27,1610.35
2021-12-28,1610.28
2021-12-29,1599.3
2021-12-30,1603.5
2022-01-03,1600.77
2022-01-04,1590.14
2022-01-05,1552.98
2022-01-06,1544.45
2022-01-07,1528.17
2022-01-10,1513.2
2022-01-11,1534.25
2022-01-12,1563.39
2022-01-13,1577.25
2022-01-14,1601.89
2022-01-17,1608.09
2022-01-18,1615.34
2022-01-19,1638.69
2022-01-20,1650.8
2022-01-21,1657.91
2022-01-24,1654.44
2022-01-25,1689.14
2022-01-26,1704.31
2022-01-27,1729.28
2022-01-28,1723.42
2022-01-31,1731.29
2022-02-01,1734.35
2022-02-02,1704.84
2022-02-03,1714.01
2022-02-04,1705.87
2022-02-07,1700.58
2022-02-08,1699.81
2022-02-09,1709.12
2022-02-10,1723.46
2022-02-11,1738.64
2022-02-14,1732.19
2022-02-15,1769.01
2022-02-16,1776.63
2022-02-17,1775.2
2022-02-18,1782.61
2022-02-21,1777.8
2022-02-22,1783.21
2022-02-23,1801.42
2022-02-24,1765.01
2022-02-25,1788.71
2022-03-02,1812.15
2022-03-03,1815.48
2022-03-04,1794.73
2022-03-07,1712.7
2022-03-08,1726.06
2022-03-09,1786.61
2022-03-10,1784.98
2022-03-11,1754.94
2022-03-14,1751.48
2022-03-15,1740.04
2022-03-16,1748.7
2022-03-17,1772.09
2022-03-18,1797.24
2022-03-21,1827.01
2022-03-22,1853.83
2022-03-23,1849.71
2022-03-24,1874.97
2022-03-25,1868.45
2022-03-28,1847.94
2022-03-29,1868.25
2022-03-30,1879.2
2022-03-31,1913.62
2022-04-01,1942.87
2022-04-04,1935.33
2022-04-05,1903.22
2022-04-06,1917.36
2022-04-07,1959.26
2022-04-08,1985.73
2022-04-11,1969.43
