Date,Close
2009-10-26,1809.84
2009-10-27,1768.93
2009-10-28,1679.33
2009-10-29,1765.97
2009-10-30,1701.33
2009-11-03,1742.43
2009-11-04,1773.4
2009-11-05,1790.44
2009-11-06,1780.3
2009-11-09,1820.69
2009-11-10,1833.86
2009-11-11,1834.99
2009-11-12,1788.41
2009-11-13,1816.86
2009-11-16,1844.57
2009-11-17,1856.19
2009-11-18,1835.54
2009-11-19,1812.01
2009-11-23,1829.6
2009-11-24,1841.1
2009-11-25,1857.38
2009-11-26,1816.79
2009-11-27,1836.06
2009-11-30,1838.08
2009-12-01,1876.56
2009-12-02,1889.2
2009-12-03,1885.46
2009-12-04,1880.92
2009-12-07,1915.68
2009-12-08,1900.74
2009-12-09,1911.67
2009-12-10,1935.97
2009-12-11,1964.9
2009-12-14,1966.44
2009-12-15,1968.6
2009-12-16,1943.37
2009-12-17,1910.81
2009-12-18,1902.98
2009-12-21,1903.56
2009-12-22,1940.02
2009-12-23,1935.58
2009-12-28,1943.26
2009-12-29,1954.39
2009-12-30,1972.04
2010-01-04,2008.39
2010-01-05,2020.25
2010-01-06,2023.91
2010-01-07,2002.91
2010-01-08,1996.54
2010-01-11,2000.27
2010-01-12,1990.38
2010-01-13,1989.54
2010-01-14,1968.0
2010-01-15,1939.45
2010-01-18,1938.28
2010-01-19,1958.64
2010-01-20,1924.58
2010-01-21,1895.9
2010-01-22,1906.67
2010-01-26,1890.06
2010-01-27,1888.3
2010-01-28,1899.84
2010-01-29,1897.18
2010-02-01,1912.98
2010-02-02,1922.93
2010-02-03,1926.47
2010-02-04,1853.64
2010-02-05,1816.69
2010-02-08,1834.92
2010-02-09,1876.7
2010-02-10,1876.66
2010-02-11,1902.14
2010-02-12,1885.59
2010-02-17,1920.54
2010-02-18,1924.21
2010-02-19,1914.86
2010-02-22,1901.38
2010-02-23,1869.22
2010-02-24,1864.14
2010-02-25,1868.49
2010-02-26,1865.01
2010-03-01,1888.14
2010-03-02,1901.58
2010-03-03,1908.4
2010-03-04,1907.06
2010-03-05,1923.27
2010-03-08,1911.06
2010-03-09,1935.92
2010-03-10,1950.21
2010-03-11,1951.68
2010-03-12,1937.79
2010-03-15,1936.9
2010-03-16,1955.12
2010-03-17,1967.54
2010-03-18,1967.06
2010-03-19,1951.37
2010-03-22,1950.19
2010-03-23,1949.13
2010-03-24,1925.86
2010-03-25,1915.53
2010-03-26,1934.78
2010-03-29,1972.23
2010-03-30,1980.68
2010-03-31,1985.64
2010-04-01,1994.7
2010-04-05,2005.66
2010-04-06,2004.33
2010-04-07,2002.68
2010-04-08,2022.04
2010-04-09,2014.75
2010-04-12,1992.14
2010-04-13,1994.53
2010-04-14,2005.19
2010-04-15,1996.8
2010-04-16,1973.06
2010-04-19,1957.54
2010-04-20,1958.79
2010-04-22,1960.71
2010-04-23,1966.63
2010-04-26,1943.82
2010-04-27,1893.27
2010-04-28,1893.19
2010-04-29,1916.05
2010-04-30,1919.26
2010-05-03,1921.19
2010-05-04,1872.61
2010-05-05,1864.38
2010-05-06,1836.9
2010-05-07,1818.75
2010-05-10,1875.99
2010-05-11,1869.13
2010-05-12,1889.35
