Date,Close
2022-05-19,2229.7
2022-05-20,2239.45
2022-05-23,2260.24
2022-05-24,2245.44
2022-05-25,2258.71
2022-05-26,2295.73
2022-05-27,2301.63
2022-05-30,2285.46
2022-05-31,2270.26
2022-06-01,2266.68
2022-06-02,2300.22
2022-06-03,2262.74
2022-06-06,2211.99
2022-06-07,2179.61
2022-06-08,2164.26
2022-06-09,2149.15
2022-06-10,2098.53
2022-06-13,2004.9
2022-06-14,1973.41
2022-06-15,2027.58
2022-06-17,1994.89
2022-06-20,1969.68
2022-06-21,1972.91
2022-06-22,1961.87
2022-06-23,1968.27
2022-06-24,1967.17
2022-06-27,1967.71
2022-06-28,1947.03
2022-06-29,1926.06
2022-06-30,1899.6
2022-07-01,1913.51
2022-07-04,1898.47
2022-07-05,1896.89
2022-07-06,1928.79
2022-07-07,1970.74
2022-07-08,1971.31
2022-07-11,1912.41
2022-07-12,1921.52
2022-07-13,1910.31
2022-07-14,1892.89
2022-07-15,1897.32
2022-07-18,1885.06
2022-07-19,1908.55
2022-07-20,1951.56
2022-07-21,1955.23
2022-07-22,1938.03
2022-07-25,1934.28
2022-07-26,1905.83
2022-07-27,1970.09
2022-07-28,2001.08
2022-07-29,1997.55
2022-08-01,2000.25
2022-08-02,2009.36
2022-08-03,2070.73
2022-08-04,2159.41
2022-08-05,2159.99
2022-08-08,2189.76
2022-08-09,2156.78
2022-08-10,2229.39
2022-08-11,2193.6
2022-08-12,2257.06
2022-08-15,2303.59
2022-08-16,2282.57
2022-08-17,2283.09
2022-08-18,2263.48
2022-08-19,2206.72
2022-08-22,2183.88
2022-08-23,2222.22
2022-08-24,2255.2
2022-08-25,2278.97
2022-08-26,2250.9
2022-08-29,2261.28
2022-08-30,2225.38
2022-08-31,2215.26
2022-09-01,2242.28
2022-09-02,2251.39
2022-09-05,2274.23
2022-09-06,2213.36
2022-09-08,2229.55
2022-09-09,2274.51
2022-09-12,2286.49
2022-09-13,2228.29
2022-09-14,2230.77
2022-09-15,2216.9
2022-09-16,2207.29
2022-09-19,2250.89
2022-09-20,2247.71
2022-09-21,2247.72
2022-09-22,2284.09
2022-09-23,2250.48
2022-09-26,2174.59
2022-09-27,2151.43
2022-09-28,2169.96
2022-09-29,2127.84
2022-09-30,2174.56
2022-10-03,2286.09
2022-10-04,2293.04
2022-10-05,2299.12
2022-10-06,2335.25
2022-10-07,2305.84
